n,t,v,q,pwm,fa
1.35E+03,27.1,"[0.00136, -3.56e-19, -0.00492]","[1, 2.58e-20, -0.00307, -8.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, -8.14e-19, 1.91]"
1.35E+03,27.1,"[0.00134, -4.37e-19, -0.00502]","[1, 2.21e-20, -0.00307, -8.17e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, -8.29e-19, 1.91]"
1.36E+03,27.1,"[0.00131, -5.24e-19, -0.00511]","[1, 3.63e-20, -0.00307, -8.19e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, -8.31e-19, 1.91]"
1.36E+03,27.1,"[0.00129, -5.8e-19, -0.0052]","[1, 2.12e-19, -0.00308, -8.22e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, -4.32e-19, 1.91]"
1.36E+03,27.1,"[0.00127, -5.36e-19, -0.00529]","[1, 5.21e-19, -0.00308, -8.24e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, 7.59e-19, 1.91]"
1.36E+03,27.2,"[0.00124, -3.83e-19, -0.00538]","[1, 6.7e-19, -0.00308, -8.26e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, 1.69e-18, 1.91]"
1.36E+03,27.2,"[0.00122, -2.19e-19, -0.00547]","[1, 6.88e-19, -0.00308, -8.28e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, 1.52e-18, 1.91]"
1.36E+03,27.2,"[0.0012, -4.82e-20, -0.00556]","[1, 6.34e-19, -0.00308, -8.3e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, 1.56e-18, 1.92]"
1.36E+03,27.2,"[0.00118, 1.1e-19, -0.00564]","[1, 6.81e-19, -0.00308, -8.32e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, 1.65e-18, 1.92]"
1.36E+03,27.2,"[0.00116, 2.94e-19, -0.00572]","[1, 7.72e-19, -0.00308, -8.35e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0813, 1.89e-18, 1.92]"
1.36E+03,27.3,"[0.00114, 5.06e-19, -0.00581]","[1, 8.11e-19, -0.00308, -8.38e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, 2.05e-18, 1.92]"
1.36E+03,27.3,"[0.00112, 7.07e-19, -0.00589]","[1, 7.23e-19, -0.00308, -8.4e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, 1.88e-18, 1.92]"
1.36E+03,27.3,"[0.0011, 8.58e-19, -0.00596]","[1, 5.32e-19, -0.00309, -8.42e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, 1.36e-18, 1.92]"
1.37E+03,27.3,"[0.00108, 9.28e-19, -0.00604]","[1, 3.34e-19, -0.00309, -8.44e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, 5.6e-19, 1.92]"
1.37E+03,27.3,"[0.00106, 9.09e-19, -0.00612]","[1, 1.02e-19, -0.00309, -8.47e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -5.19e-19, 1.92]"
1.37E+03,27.4,"[0.00105, 8.36e-19, -0.00619]","[1, 4.8e-20, -0.00309, -8.49e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -8.3e-19, 1.92]"
1.37E+03,27.4,"[0.00103, 7.78e-19, -0.00627]","[1, 1.58e-19, -0.00309, -8.51e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -4.39e-19, 1.92]"
1.37E+03,27.4,"[0.00101, 7.46e-19, -0.00634]","[1, 1.46e-19, -0.0031, -8.53e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -2.67e-19, 1.92]"
1.37E+03,27.4,"[0.001, 6.77e-19, -0.00641]","[1, 2.23e-20, -0.0031, -8.55e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -7.5e-19, 1.92]"
1.37E+03,27.4,"[0.000987, 5.59e-19, -0.00648]","[1, -8.75e-20, -0.0031, -8.57e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -1.28e-18, 1.92]"
1.37E+03,27.5,"[0.000975, 4.34e-19, -0.00655]","[1, -5.13e-20, -0.0031, -8.6e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0812, -1.2e-18, 1.92]"
1.37E+03,27.5,"[0.000962, 3.14e-19, -0.00661]","[1, -2.83e-20, -0.0031, -8.63e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -1.19e-18, 1.92]"
1.38E+03,27.5,"[0.000951, 1.98e-19, -0.00668]","[1, -3.39e-20, -0.0031, -8.65e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -1.12e-18, 1.92]"
1.38E+03,27.5,"[0.00094, 7.24e-20, -0.00674]","[1, -8.08e-20, -0.00311, -8.68e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -1.26e-18, 1.92]"
1.38E+03,27.5,"[0.000929, -7.65e-20, -0.00681]","[1, -1.48e-19, -0.00311, -8.71e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -1.51e-18, 1.92]"
1.38E+03,27.6,"[0.000919, -2.35e-19, -0.00687]","[1, -8.74e-20, -0.00311, -8.73e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -1.53e-18, 1.92]"
1.38E+03,27.6,"[0.000909, -3.42e-19, -0.00693]","[1, 8.68e-20, -0.00311, -8.75e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -7.83e-19, 1.92]"
1.38E+03,27.6,"[0.0009, -3.95e-19, -0.00699]","[1, 1.55e-19, -0.00311, -8.77e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -4.22e-19, 1.92]"
1.38E+03,27.6,"[0.000891, -4.38e-19, -0.00705]","[1, 1.9e-19, -0.00311, -8.8e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -4.4e-19, 1.92]"
1.38E+03,27.6,"[0.000882, -4.26e-19, -0.00711]","[1, 4.04e-19, -0.00311, -8.82e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 4.79e-19, 1.92]"
1.38E+03,27.7,"[0.000873, -3.58e-19, -0.00717]","[1, 5.15e-19, -0.00311, -8.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 9.41e-19, 1.92]"
1.38E+03,27.7,"[0.000865, -2.55e-19, -0.00722]","[1, 5.82e-19, -0.00311, -8.86e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 9.15e-19, 1.92]"
1.38E+03,27.7,"[0.000857, -1.02e-19, -0.00728]","[1, 7.25e-19, -0.00311, -8.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 1.68e-18, 1.92]"
1.39E+03,27.7,"[0.000849, 7.57e-20, -0.00733]","[1, 6.83e-19, -0.00311, -8.91e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 1.84e-18, 1.92]"
1.39E+03,27.7,"[0.000842, 2.15e-19, -0.00739]","[1, 5.91e-19, -0.00311, -8.93e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 1.31e-18, 1.92]"
1.39E+03,27.8,"[0.000835, 3.38e-19, -0.00744]","[1, 6.26e-19, -0.00312, -8.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 1.17e-18, 1.92]"
1.39E+03,27.8,"[0.000829, 4.81e-19, -0.00749]","[1, 6.07e-19, -0.00312, -8.97e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 1.35e-18, 1.92]"
1.39E+03,27.8,"[0.000823, 5.81e-19, -0.00754]","[1, 4.64e-19, -0.00312, -8.99e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 8.4e-19, 1.92]"
1.39E+03,27.8,"[0.000818, 6.43e-19, -0.00759]","[1, 4.39e-19, -0.00312, -9.01e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, 5.58e-19, 1.92]"
1.39E+03,27.8,"[0.000813, 6.89e-19, -0.00764]","[1, 3.37e-19, -0.00312, -9.03e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 4.41e-19, 1.92]"
1.39E+03,27.9,"[0.000808, 7.15e-19, -0.00769]","[1, 3.81e-19, -0.00312, -9.04e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 2.65e-19, 1.92]"
1.39E+03,27.9,"[0.000804, 7.8e-19, -0.00774]","[1, 5.03e-19, -0.00312, -9.06e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 6.62e-19, 1.92]"
1.40E+03,27.9,"[0.000801, 8.67e-19, -0.00779]","[1, 4.17e-19, -0.00312, -9.08e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 9.27e-19, 1.92]"
1.40E+03,27.9,"[0.000798, 8.65e-19, -0.00783]","[1, 1.75e-19, -0.00312, -9.11e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -7.21e-20, 1.92]"
1.40E+03,27.9,"[0.000795, 8.01e-19, -0.00788]","[1, 9e-20, -0.00313, -9.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -6.47e-19, 1.92]"
1.40E+03,28,"[0.000792, 7.17e-19, -0.00792]","[1, 6.21e-20, -0.00313, -9.17e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -9.41e-19, 1.92]"
1.40E+03,28,"[0.00079, 6.28e-19, -0.00797]","[1, 3.5e-21, -0.00313, -9.2e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -8.06e-19, 1.92]"
1.40E+03,28,"[0.000788, 5.09e-19, -0.00801]","[1, -3.18e-20, -0.00313, -9.24e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.06e-18, 1.92]"
1.40E+03,28,"[0.000786, 3.92e-19, -0.00805]","[1, 2.11e-20, -0.00313, -9.26e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.07e-18, 1.92]"
1.40E+03,28,"[0.000785, 2.85e-19, -0.00809]","[1, -3.28e-20, -0.00313, -9.29e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -9.63e-19, 1.92]"
1.40E+03,28.1,"[0.000784, 1.23e-19, -0.00813]","[1, -2.4e-19, -0.00313, -9.32e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.71e-18, 1.92]"
1.40E+03,28.1,"[0.000783, -8.79e-20, -0.00817]","[1, -2.21e-19, -0.00313, -9.35e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -2.04e-18, 1.92]"
1.40E+03,28.1,"[0.000782, -2.77e-19, -0.00821]","[1, -9.32e-20, -0.00313, -9.37e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.72e-18, 1.92]"
1.41E+03,28.1,"[0.000781, -4.1e-19, -0.00825]","[1, -4.14e-20, -0.00313, -9.39e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.21e-18, 1.92]"
1.41E+03,28.1,"[0.000781, -5.3e-19, -0.00829]","[1, 6.63e-20, -0.00313, -9.42e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.24e-18, 1.92]"
1.41E+03,28.2,"[0.000781, -5.76e-19, -0.00833]","[1, 2.84e-19, -0.00313, -9.45e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -3.95e-19, 1.92]"
1.41E+03,28.2,"[0.000781, -5.44e-19, -0.00837]","[1, 4.59e-19, -0.00313, -9.48e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 4.05e-19, 1.92]"
1.41E+03,28.2,"[0.000781, -4.41e-19, -0.0084]","[1, 6.11e-19, -0.00313, -9.5e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.37e-18, 1.92]"
1.41E+03,28.2,"[0.000782, -3.32e-19, -0.00844]","[1, 5.76e-19, -0.00313, -9.52e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.06e-18, 1.92]"
1.41E+03,28.2,"[0.000782, -2.12e-19, -0.00848]","[1, 6.27e-19, -0.00314, -9.54e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.31e-18, 1.92]"
1.41E+03,28.3,"[0.000783, -9.89e-20, -0.00851]","[1, 5.23e-19, -0.00314, -9.57e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.04e-18, 1.92]"
1.41E+03,28.3,"[0.000785, -8.01e-21, -0.00854]","[1, 6.01e-19, -0.00314, -9.6e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 8.62e-19, 1.92]"
1.42E+03,28.3,"[0.000786, 1.3e-19, -0.00858]","[1, 6.75e-19, -0.00314, -9.63e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.41e-18, 1.92]"
1.42E+03,28.3,"[0.000788, 2.64e-19, -0.00861]","[1, 6.19e-19, -0.00314, -9.66e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.11e-18, 1.92]"
1.42E+03,28.3,"[0.00079, 4.01e-19, -0.00864]","[1, 6.67e-19, -0.00314, -9.68e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.41e-18, 1.92]"
1.42E+03,28.4,"[0.000793, 5.39e-19, -0.00868]","[1, 6.35e-19, -0.00314, -9.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 1.36e-18, 1.92]"
1.42E+03,28.4,"[0.000795, 6.45e-19, -0.00871]","[1, 4.91e-19, -0.00314, -9.72e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 9.35e-19, 1.92]"
1.42E+03,28.4,"[0.000798, 7.01e-19, -0.00874]","[1, 4.03e-19, -0.00314, -9.74e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 5.58e-19, 1.92]"
1.42E+03,28.4,"[0.000801, 7.1e-19, -0.00877]","[1, 2.44e-19, -0.00314, -9.75e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -5.57e-21, 1.92]"
1.42E+03,28.4,"[0.000804, 6.6e-19, -0.0088]","[1, 1.21e-19, -0.00314, -9.77e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -6.97e-19, 1.92]"
1.42E+03,28.5,"[0.000807, 5.63e-19, -0.00883]","[1, 1.78e-20, -0.00314, -9.79e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.12e-18, 1.92]"
1.42E+03,28.5,"[0.000811, 4.34e-19, -0.00886]","[1, -4.97e-20, -0.00314, -9.8e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.34e-18, 1.92]"
1.42E+03,28.5,"[0.000814, 2.93e-19, -0.00889]","[1, -3.91e-20, -0.00314, -9.82e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.22e-18, 1.92]"
1.43E+03,28.5,"[0.000818, 1.61e-19, -0.00892]","[1, 7.23e-21, -0.00314, -9.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.38e-18, 1.92]"
1.43E+03,28.5,"[0.000822, 4.32e-20, -0.00895]","[1, 1.6e-20, -0.00314, -9.87e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.16e-18, 1.92]"
1.43E+03,28.6,"[0.000826, -7.04e-20, -0.00897]","[1, 3.78e-20, -0.00314, -9.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.01e-18, 1.92]"
1.43E+03,28.6,"[0.00083, -1.99e-19, -0.009]","[1, -6.64e-20, -0.00314, -9.92e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.39e-18, 1.92]"
1.43E+03,28.6,"[0.000834, -3.4e-19, -0.00903]","[1, -2.08e-20, -0.00314, -9.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.16e-18, 1.92]"
1.43E+03,28.6,"[0.000838, -4.81e-19, -0.00905]","[1, -8.15e-20, -0.00314, -9.98e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -1.45e-18, 1.92]"
1.43E+03,28.6,"[0.000843, -6.27e-19, -0.00908]","[1, 2.33e-21, -0.00314, -1e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, -1.49e-18, 1.92]"
1.43E+03,28.7,"[0.000848, -7.2e-19, -0.00911]","[1, 1.78e-19, -0.00315, -1e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -9.55e-19, 1.92]"
1.43E+03,28.7,"[0.000852, -7.35e-19, -0.00913]","[1, 3.85e-19, -0.00315, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 2.44e-20, 1.92]"
1.44E+03,28.7,"[0.000857, -6.67e-19, -0.00916]","[1, 5.66e-19, -0.00315, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 1.05e-18, 1.92]"
1.44E+03,28.7,"[0.000862, -5.52e-19, -0.00918]","[1, 6.7e-19, -0.00315, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 1.24e-18, 1.92]"
1.44E+03,28.7,"[0.000868, -3.99e-19, -0.0092]","[1, 7.62e-19, -0.00315, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 1.69e-18, 1.92]"
1.44E+03,28.8,"[0.000873, -2.16e-19, -0.00923]","[1, 8.23e-19, -0.00315, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 1.82e-18, 1.92]"
1.44E+03,28.8,"[0.000878, 3.77e-21, -0.00925]","[1, 9.19e-19, -0.00315, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 2.18e-18, 1.92]"
1.44E+03,28.8,"[0.000884, 2.46e-19, -0.00928]","[1, 8.84e-19, -0.00315, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 2.58e-18, 1.92]"
1.44E+03,28.8,"[0.00089, 4.35e-19, -0.0093]","[1, 7.31e-19, -0.00315, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 2.07e-18, 1.92]"
1.44E+03,28.8,"[0.000896, 5.55e-19, -0.00932]","[1, 5.6e-19, -0.00315, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 9.83e-19, 1.92]"
1.44E+03,28.9,"[0.000901, 6.39e-19, -0.00934]","[1, 5.1e-19, -0.00315, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 9.88e-19, 1.92]"
1.44E+03,28.9,"[0.000908, 7.16e-19, -0.00936]","[1, 5.68e-19, -0.00315, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 8.15e-19, 1.92]"
1.44E+03,28.9,"[0.000914, 8.02e-19, -0.00939]","[1, 4.98e-19, -0.00315, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 7.49e-19, 1.92]"
1.45E+03,28.9,"[0.00092, 8.5e-19, -0.00941]","[1, 3.63e-19, -0.00315, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 3.61e-19, 1.92]"
1.45E+03,28.9,"[0.000926, 8.65e-19, -0.00943]","[1, 3.82e-19, -0.00315, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 3.14e-19, 1.92]"
1.45E+03,29,"[0.000933, 8.65e-19, -0.00945]","[1, 3.06e-19, -0.00315, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -1.66e-19, 1.92]"
1.45E+03,29,"[0.000939, 8.49e-19, -0.00947]","[1, 2.6e-19, -0.00315, -1.04e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -8.48e-20, 1.92]"
1.45E+03,29,"[0.000946, 8.01e-19, -0.00949]","[1, 1.71e-19, -0.00315, -1.04e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -5.25e-19, 1.92]"
1.45E+03,29,"[0.000952, 7.24e-19, -0.00951]","[1, 9.52e-20, -0.00315, -1.04e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -6.95e-19, 1.92]"
1.45E+03,29,"[0.000959, 6.19e-19, -0.00953]","[1, 5.88e-20, -0.00315, -1.04e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -9.68e-19, 1.92]"
1.45E+03,29.1,"[0.000966, 5.28e-19, -0.00955]","[1, 1.38e-19, -0.00315, -1.04e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -6.68e-19, 1.92]"
1.45E+03,29.1,"[0.000973, 4.8e-19, -0.00957]","[1, 3.44e-19, -0.00315, -1.05e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -4.18e-19, 1.92]"
1.46E+03,29.1,"[0.00098, 5.46e-19, -0.00959]","[1, 5.95e-19, -0.00315, -1.05e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 7.8e-19, 1.92]"
1.46E+03,29.1,"[0.000987, 6.53e-19, -0.00961]","[1, 5.58e-19, -0.00315, -1.05e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 1.16e-18, 1.92]"
1.46E+03,29.1,"[0.000994, 7.34e-19, -0.00963]","[1, 5.13e-19, -0.00315, -1.05e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 8.12e-19, 1.92]"
1.46E+03,29.2,"[0.001, 7.83e-19, -0.00964]","[1, 3.9e-19, -0.00315, -1.05e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 4.76e-19, 1.92]"
1.46E+03,29.2,"[0.00101, 7.85e-19, -0.00966]","[1, 3.15e-19, -0.00315, -1.06e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -1.72e-19, 1.92]"
1.46E+03,29.2,"[0.00102, 7.8e-19, -0.00968]","[1, 2.95e-19, -0.00315, -1.06e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 6.34e-20, 1.92]"
1.46E+03,29.2,"[0.00102, 7.2e-19, -0.0097]","[1, 9.34e-20, -0.00315, -1.06e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -6.3e-19, 1.92]"
1.46E+03,29.2,"[0.00103, 6.18e-19, -0.00971]","[1, 9.72e-20, -0.00315, -1.06e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -9.88e-19, 1.92]"
1.46E+03,29.3,"[0.00104, 5.33e-19, -0.00973]","[1, 1.36e-19, -0.00315, -1.06e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -7.21e-19, 1.92]"
1.46E+03,29.3,"[0.00105, 4.39e-19, -0.00975]","[1, 9.41e-20, -0.00315, -1.07e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -9.49e-19, 1.92]"
1.46E+03,29.3,"[0.00105, 3.65e-19, -0.00976]","[1, 1.89e-19, -0.00315, -1.07e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -6.38e-19, 1.92]"
1.47E+03,29.3,"[0.00106, 2.99e-19, -0.00978]","[1, 1.21e-19, -0.00315, -1.07e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -5.25e-19, 1.92]"
1.47E+03,29.3,"[0.00107, 1.87e-19, -0.0098]","[1, 3.56e-20, -0.00315, -1.07e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -1.16e-18, 1.92]"
1.47E+03,29.4,"[0.00108, 6.72e-20, -0.00981]","[1, 2.18e-20, -0.00315, -1.08e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -1.22e-18, 1.92]"
1.47E+03,29.4,"[0.00108, -5.87e-20, -0.00983]","[1, 2.79e-20, -0.00315, -1.08e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -1.4e-18, 1.92]"
1.47E+03,29.4,"[0.00109, -1.51e-19, -0.00984]","[1, 1.73e-19, -0.00315, -1.08e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -6.65e-19, 1.92]"
1.47E+03,29.4,"[0.0011, -1.89e-19, -0.00986]","[1, 3.43e-19, -0.00315, -1.08e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -2.9e-19, 1.92]"
1.47E+03,29.4,"[0.00111, -1.62e-19, -0.00987]","[1, 4.73e-19, -0.00315, -1.08e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 5.26e-19, 1.92]"
1.47E+03,29.5,"[0.00112, -1.01e-19, -0.00989]","[1, 5.02e-19, -0.00315, -1.08e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.081, 6.59e-19, 1.92]"
1.47E+03,29.5,"[0.00112, -3.84e-20, -0.0099]","[1, 5.19e-19, -0.00316, -1.09e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 4.59e-19, 1.92]"
1.48E+03,29.5,"[0.00113, 2.76e-20, -0.00992]","[1, 4.9e-19, -0.00316, -1.09e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, 6.94e-19, 1.92]"
